1.33033e+00,1.33038e+00,1.33013e+00,1.33035e+00,1.32961e+00,1.32929e+00,1.32991e+00,1.33031e+00,1.33021e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.33035e+00,1.33038e+00,1.33019e+00,1.33019e+00,1.32952e+00,1.32923e+00,1.32985e+00,1.33031e+00,1.33018e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.33018e+00,1.33022e+00,1.33009e+00,1.33020e+00,1.32951e+00,1.32919e+00,1.32987e+00,1.33033e+00,1.33023e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.33020e+00,1.33073e+00,1.32998e+00,1.33067e+00,1.32953e+00,1.32917e+00,1.32995e+00,1.33037e+00,1.33037e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.33071e+00,1.33073e+00,1.32951e+00,1.32998e+00,1.32932e+00,1.32910e+00,1.32986e+00,1.33059e+00,1.33040e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.32998e+00,1.33006e+00,1.32984e+00,1.33000e+00,1.32927e+00,1.32903e+00,1.32978e+00,1.33059e+00,1.33029e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.32993e+00,1.33007e+00,1.32964e+00,1.32990e+00,1.32920e+00,1.32896e+00,1.32971e+00,1.33052e+00,1.33022e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.32982e+00,1.33004e+00,1.32952e+00,1.32997e+00,1.32915e+00,1.32889e+00,1.32963e+00,1.33045e+00,1.33011e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.32989e+00,1.33008e+00,1.32971e+00,1.32975e+00,1.32908e+00,1.32882e+00,1.32956e+00,1.33038e+00,1.33004e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.32969e+00,1.32980e+00,1.32959e+00,1.32979e+00,1.32924e+00,1.32887e+00,1.32972e+00,1.33037e+00,1.33020e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.32980e+00,1.32981e+00,1.32974e+00,1.32979e+00,1.32918e+00,1.32881e+00,1.32966e+00,1.33031e+00,1.33014e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.32979e+00,1.32987e+00,1.32970e+00,1.32983e+00,1.32912e+00,1.32875e+00,1.32960e+00,1.33025e+00,1.33008e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.32983e+00,1.32984e+00,1.32978e+00,1.32979e+00,1.32899e+00,1.32933e+00,1.32944e+00,1.32977e+00,1.32989e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.32979e+00,1.32982e+00,1.32979e+00,1.32979e+00,1.32922e+00,1.32879e+00,1.32964e+00,1.33018e+00,1.33006e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.32979e+00,1.32985e+00,1.32968e+00,1.32968e+00,1.32915e+00,1.32874e+00,1.32957e+00,1.33018e+00,1.32999e+00,1.33025e+00,1.33011e+00,1.32999e+00,1.32987e+00,1.32979e+00,1.32971e+00,1.32961e+00,1.32950e+00,1.32937e+00,1.32924e+00,1.32910e+00,1.32889e+00,1.32852e+00,1.32828e+00,1.32791e+00,1.32740e+00,1.32693e+00,1.32633e+00
1.32964e+00,1.32991e+00,1.32950e+00,1.32990e+00,1.32910e+00,1.32869e+00,1.32952e+00,1.33008e+00,1.32994e+00,1.32991e+00,1.33002e+00,1.33010e+00,1.33019e+00,1.33026e+00,1.33032e+00,1.33039e+00,1.33048e+00,1.33058e+00,1.33068e+00,1.33079e+00,1.33094e+00,1.33123e+00,1.33141e+00,1.33169e+00,1.33209e+00,1.33244e+00,1.33290e+00
1.32988e+00,1.33012e+00,1.32975e+00,1.33001e+00,1.32990e+00,1.32950e+00,1.32990e+00,1.32991e+00,1.32990e+00,1.32991e+00,1.33002e+00,1.33010e+00,1.33019e+00,1.33026e+00,1.33032e+00,1.33039e+00,1.33048e+00,1.33058e+00,1.33068e+00,1.33079e+00,1.33094e+00,1.33123e+00,1.33141e+00,1.33169e+00,1.33209e+00,1.33244e+00,1.33290e+00
1.33001e+00,1.33011e+00,1.33001e+00,1.33010e+00,1.33023e+00,1.32983e+00,1.33023e+00,1.33024e+00,1.33023e+00,1.32991e+00,1.33002e+00,1.33010e+00,1.33019e+00,1.33026e+00,1.33032e+00,1.33039e+00,1.33048e+00,1.33058e+00,1.33068e+00,1.33079e+00,1.33094e+00,1.33123e+00,1.33141e+00,1.33169e+00,1.33209e+00,1.33244e+00,1.33290e+00
1.33010e+00,1.33037e+00,1.33010e+00,1.33037e+00,1.33026e+00,1.32990e+00,1.33026e+00,1.33031e+00,1.33026e+00,1.32991e+00,1.33002e+00,1.33010e+00,1.33019e+00,1.33026e+00,1.33032e+00,1.33039e+00,1.33048e+00,1.33058e+00,1.33068e+00,1.33079e+00,1.33094e+00,1.33123e+00,1.33141e+00,1.33169e+00,1.33209e+00,1.33244e+00,1.33290e+00
1.33036e+00,1.33038e+00,1.33015e+00,1.33016e+00,1.33000e+00,1.32990e+00,1.33027e+00,1.33053e+00,1.33054e+00,1.32991e+00,1.33002e+00,1.33010e+00,1.33019e+00,1.33026e+00,1.33032e+00,1.33039e+00,1.33048e+00,1.33058e+00,1.33068e+00,1.33079e+00,1.33094e+00,1.33123e+00,1.33141e+00,1.33169e+00,1.33209e+00,1.33244e+00,1.33290e+00
1.33014e+00,1.33017e+00,1.32987e+00,1.33008e+00,1.33030e+00,1.33016e+00,1.33048e+00,1.33070e+00,1.33066e+00,1.32991e+00,1.33002e+00,1.33010e+00,1.33019e+00,1.33026e+00,1.33032e+00,1.33039e+00,1.33048e+00,1.33058e+00,1.33068e+00,1.33079e+00,1.33094e+00,1.33123e+00,1.33141e+00,1.33169e+00,1.33209e+00,1.33244e+00,1.33290e+00
1.33009e+00,1.33037e+00,1.33008e+00,1.33037e+00,1.33000e+00,1.32992e+00,1.33030e+00,1.33061e+00,1.33060e+00,1.32991e+00,1.33002e+00,1.33010e+00,1.33019e+00,1.33026e+00,1.33032e+00,1.33039e+00,1.33048e+00,1.33058e+00,1.33068e+00,1.33079e+00,1.33094e+00,1.33123e+00,1.33141e+00,1.33169e+00,1.33209e+00,1.33244e+00,1.33290e+00
1.33036e+00,1.33036e+00,1.33016e+00,1.33020e+00,1.33015e+00,1.33006e+00,1.33042e+00,1.33072e+00,1.33069e+00,1.32991e+00,1.33002e+00,1.33010e+00,1.33019e+00,1.33026e+00,1.33032e+00,1.33039e+00,1.33048e+00,1.33058e+00,1.33068e+00,1.33079e+00,1.33094e+00,1.33123e+00,1.33141e+00,1.33169e+00,1.33209e+00,1.33244e+00,1.33290e+00
1.33022e+00,1.33026e+00,1.33015e+00,1.33018e+00,1.33025e+00,1.33013e+00,1.33049e+00,1.33079e+00,1.33073e+00,1.32991e+00,1.33002e+00,1.33010e+00,1.33019e+00,1.33026e+00,1.33032e+00,1.33039e+00,1.33048e+00,1.33058e+00,1.33068e+00,1.33079e+00,1.33094e+00,1.33123e+00,1.33141e+00,1.33169e+00,1.33209e+00,1.33244e+00,1.33290e+00
1.33018e+00,1.33024e+00,1.33017e+00,1.33021e+00,1.32996e+00,1.32980e+00,1.33026e+00,1.33058e+00,1.33056e+00,1.32991e+00,1.33002e+00,1.33010e+00,1.33019e+00,1.33026e+00,1.33032e+00,1.33039e+00,1.33048e+00,1.33058e+00,1.33068e+00,1.33079e+00,1.33094e+00,1.33123e+00,1.33141e+00,1.33169e+00,1.33209e+00,1.33244e+00,1.33290e+00
1.33024e+00,1.33036e+00,1.33006e+00,1.33033e+00,1.32999e+00,1.32983e+00,1.33029e+00,1.33061e+00,1.33059e+00,1.32991e+00,1.33002e+00,1.33010e+00,1.33019e+00,1.33026e+00,1.33032e+00,1.33039e+00,1.33048e+00,1.33058e+00,1.33068e+00,1.33079e+00,1.33094e+00,1.33123e+00,1.33141e+00,1.33169e+00,1.33209e+00,1.33244e+00,1.33290e+00
1.33035e+00,1.33048e+00,1.33026e+00,1.33027e+00,1.33005e+00,1.32986e+00,1.33032e+00,1.33064e+00,1.33059e+00,1.33076e+00,1.33056e+00,1.33040e+00,1.33025e+00,1.33013e+00,1.33002e+00,1.32988e+00,1.32973e+00,1.32955e+00,1.32937e+00,1.32918e+00,1.32890e+00,1.32838e+00,1.32806e+00,1.32755e+00,1.32684e+00,1.32620e+00,1.32537e+00
1.33027e+00,1.33032e+00,1.33009e+00,1.33011e+00,1.33035e+00,1.33026e+00,1.33035e+00,1.33048e+00,1.33035e+00,1.33076e+00,1.33056e+00,1.33040e+00,1.33025e+00,1.33013e+00,1.33002e+00,1.32988e+00,1.32973e+00,1.32955e+00,1.32937e+00,1.32918e+00,1.32890e+00,1.32838e+00,1.32806e+00,1.32755e+00,1.32684e+00,1.32620e+00,1.32537e+00
1.33012e+00,1.33026e+00,1.32999e+00,1.33008e+00,1.32999e+00,1.32993e+00,1.33011e+00,1.33024e+00,1.33023e+00,1.33076e+00,1.33056e+00,1.33040e+00,1.33025e+00,1.33013e+00,1.33002e+00,1.32988e+00,1.32973e+00,1.32955e+00,1.32937e+00,1.32918e+00,1.32890e+00,1.32838e+00,1.32806e+00,1.32755e+00,1.32684e+00,1.32620e+00,1.32537e+00
1.33009e+00,1.33016e+00,1.33006e+00,1.33008e+00,1.32990e+00,1.32988e+00,1.33002e+00,1.33020e+00,1.33014e+00,1.33076e+00,1.33056e+00,1.33040e+00,1.33025e+00,1.33013e+00,1.33002e+00,1.32988e+00,1.32973e+00,1.32955e+00,1.32937e+00,1.32918e+00,1.32890e+00,1.32838e+00,1.32806e+00,1.32755e+00,1.32684e+00,1.32620e+00,1.32537e+00
1.33007e+00,1.33008e+00,1.32997e+00,1.32998e+00,1.32982e+00,1.32978e+00,1.32994e+00,1.33013e+00,1.33006e+00,1.33076e+00,1.33056e+00,1.33040e+00,1.33025e+00,1.33013e+00,1.33002e+00,1.32988e+00,1.32973e+00,1.32955e+00,1.32937e+00,1.32918e+00,1.32890e+00,1.32838e+00,1.32806e+00,1.32755e+00,1.32684e+00,1.32620e+00,1.32537e+00
1.32999e+00,1.33001e+00,1.32989e+00,1.32998e+00,1.32970e+00,1.32969e+00,1.32982e+00,1.33000e+00,1.32994e+00,1.33076e+00,1.33056e+00,1.33040e+00,1.33025e+00,1.33013e+00,1.33002e+00,1.32988e+00,1.32973e+00,1.32955e+00,1.32937e+00,1.32918e+00,1.32890e+00,1.32838e+00,1.32806e+00,1.32755e+00,1.32684e+00,1.32620e+00,1.32537e+00
1.32998e+00,1.33013e+00,1.32989e+00,1.32994e+00,1.32968e+00,1.32964e+00,1.32980e+00,1.32999e+00,1.32992e+00,1.33076e+00,1.33056e+00,1.33040e+00,1.33025e+00,1.33013e+00,1.33002e+00,1.32988e+00,1.32973e+00,1.32955e+00,1.32937e+00,1.32918e+00,1.32890e+00,1.32838e+00,1.32806e+00,1.32755e+00,1.32684e+00,1.32620e+00,1.32537e+00
1.32993e+00,1.32993e+00,1.32973e+00,1.32980e+00,1.32968e+00,1.32963e+00,1.32980e+00,1.33001e+00,1.32992e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.32979e+00,1.32981e+00,1.32974e+00,1.32980e+00,1.32993e+00,1.32973e+00,1.32993e+00,1.32993e+00,1.32993e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.32980e+00,1.33014e+00,1.32980e+00,1.32995e+00,1.32936e+00,1.32934e+00,1.32954e+00,1.32954e+00,1.32972e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.32995e+00,1.33009e+00,1.32992e+00,1.33008e+00,1.32959e+00,1.32973e+00,1.32980e+00,1.33014e+00,1.33001e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33009e+00,1.33015e+00,1.33000e+00,1.33006e+00,1.33005e+00,1.33006e+00,1.33014e+00,1.33038e+00,1.33023e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33007e+00,1.33017e+00,1.33006e+00,1.33017e+00,1.33014e+00,1.33014e+00,1.33023e+00,1.33046e+00,1.33032e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33016e+00,1.33022e+00,1.32998e+00,1.32999e+00,1.33017e+00,1.33022e+00,1.33029e+00,1.33054e+00,1.33041e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33002e+00,1.33047e+00,1.33002e+00,1.33040e+00,1.33016e+00,1.33012e+00,1.33031e+00,1.33056e+00,1.33046e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33037e+00,1.33070e+00,1.33035e+00,1.33044e+00,1.32999e+00,1.33014e+00,1.33023e+00,1.33057e+00,1.33047e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33043e+00,1.33050e+00,1.33028e+00,1.33034e+00,1.33034e+00,1.33026e+00,1.33055e+00,1.33086e+00,1.33076e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33036e+00,1.33060e+00,1.33036e+00,1.33042e+00,1.33043e+00,1.33034e+00,1.33061e+00,1.33094e+00,1.33079e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33042e+00,1.33069e+00,1.33024e+00,1.33052e+00,1.33044e+00,1.33037e+00,1.33059e+00,1.33098e+00,1.33074e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33053e+00,1.33080e+00,1.33047e+00,1.33064e+00,1.33051e+00,1.33038e+00,1.33069e+00,1.33105e+00,1.33087e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33063e+00,1.33079e+00,1.33052e+00,1.33078e+00,1.33059e+00,1.33045e+00,1.33077e+00,1.33112e+00,1.33095e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33077e+00,1.33100e+00,1.33074e+00,1.33099e+00,1.33068e+00,1.33052e+00,1.33083e+00,1.33119e+00,1.33098e+00,1.33027e+00,1.33042e+00,1.33055e+00,1.33068e+00,1.33077e+00,1.33085e+00,1.33096e+00,1.33108e+00,1.33122e+00,1.33137e+00,1.33151e+00,1.33174e+00,1.33214e+00,1.33239e+00,1.33280e+00,1.33335e+00,1.33386e+00,1.33450e+00
1.33099e+00,1.33108e+00,1.33091e+00,1.33098e+00,1.33066e+00,1.33059e+00,1.33087e+00,1.33126e+00,1.33108e+00,1.33191e+00,1.33155e+00,1.33126e+00,1.33097e+00,1.33075e+00,1.33055e+00,1.33030e+00,1.33002e+00,1.32970e+00,1.32935e+00,1.32900e+00,1.32849e+00,1.32754e+00,1.32694e+00,1.32601e+00,1.32471e+00,1.32353e+00,1.32201e+00
1.33097e+00,1.33097e+00,1.33035e+00,1.33040e+00,1.33099e+00,1.33091e+00,1.33099e+00,1.33108e+00,1.33099e+00,1.33191e+00,1.33155e+00,1.33126e+00,1.33097e+00,1.33075e+00,1.33055e+00,1.33030e+00,1.33002e+00,1.32970e+00,1.32935e+00,1.32900e+00,1.32849e+00,1.32754e+00,1.32694e+00,1.32601e+00,1.32471e+00,1.32353e+00,1.32201e+00
1.33041e+00,1.33096e+00,1.33012e+00,1.33090e+00,1.33009e+00,1.33031e+00,1.33093e+00,1.33102e+00,1.33177e+00,1.33191e+00,1.33155e+00,1.33126e+00,1.33097e+00,1.33075e+00,1.33055e+00,1.33030e+00,1.33002e+00,1.32970e+00,1.32935e+00,1.32900e+00,1.32849e+00,1.32754e+00,1.32694e+00,1.32601e+00,1.32471e+00,1.32353e+00,1.32201e+00
1.33088e+00,1.33096e+00,1.33032e+00,1.33033e+00,1.32953e+00,1.32951e+00,1.32995e+00,1.33040e+00,1.33037e+00,1.33191e+00,1.33155e+00,1.33126e+00,1.33097e+00,1.33075e+00,1.33055e+00,1.33030e+00,1.33002e+00,1.32970e+00,1.32935e+00,1.32900e+00,1.32849e+00,1.32754e+00,1.32694e+00,1.32601e+00,1.32471e+00,1.32353e+00,1.32201e+00
1.33033e+00,1.33083e+00,1.33031e+00,1.33057e+00,1.32965e+00,1.32955e+00,1.33010e+00,1.33056e+00,1.33055e+00,1.33191e+00,1.33155e+00,1.33126e+00,1.33097e+00,1.33075e+00,1.33055e+00,1.33030e+00,1.33002e+00,1.32970e+00,1.32935e+00,1.32900e+00,1.32849e+00,1.32754e+00,1.32694e+00,1.32601e+00,1.32471e+00,1.32353e+00,1.32201e+00
1.33058e+00,1.33067e+00,1.33034e+00,1.33041e+00,1.32956e+00,1.32936e+00,1.32995e+00,1.33045e+00,1.33034e+00,1.33191e+00,1.33155e+00,1.33126e+00,1.33097e+00,1.33075e+00,1.33055e+00,1.33030e+00,1.33002e+00,1.32970e+00,1.32935e+00,1.32900e+00,1.32849e+00,1.32754e+00,1.32694e+00,1.32601e+00,1.32471e+00,1.32353e+00,1.32201e+00
1.33042e+00,1.33052e+00,1.33036e+00,1.33039e+00,1.32956e+00,1.32937e+00,1.32998e+00,1.33038e+00,1.33040e+00,1.33191e+00,1.33155e+00,1.33126e+00,1.33097e+00,1.33075e+00,1.33055e+00,1.33030e+00,1.33002e+00,1.32970e+00,1.32935e+00,1.32900e+00,1.32849e+00,1.32754e+00,1.32694e+00,1.32601e+00,1.32471e+00,1.32353e+00,1.32201e+00
1.33036e+00,1.33076e+00,1.33002e+00,1.33060e+00,1.32955e+00,1.32940e+00,1.33003e+00,1.33036e+00,1.33051e+00,1.33125e+00,1.33149e+00,1.33168e+00,1.33187e+00,1.33202e+00,1.33215e+00,1.33231e+00,1.33250e+00,1.33271e+00,1.33294e+00,1.33317e+00,1.33351e+00,1.33414e+00,1.33453e+00,1.33515e+00,1.33601e+00,1.33679e+00,1.33780e+00
1.33059e+00,1.33076e+00,1.33040e+00,1.33069e+00,1.33060e+00,1.33002e+00,1.33060e+00,1.33076e+00,1.33060e+00,1.33125e+00,1.33149e+00,1.33168e+00,1.33187e+00,1.33202e+00,1.33215e+00,1.33231e+00,1.33250e+00,1.33271e+00,1.33294e+00,1.33317e+00,1.33351e+00,1.33414e+00,1.33453e+00,1.33515e+00,1.33601e+00,1.33679e+00,1.33780e+00
1.33070e+00,1.33072e+00,1.33053e+00,1.33059e+00,1.33087e+00,1.33029e+00,1.33087e+00,1.33103e+00,1.33087e+00,1.33125e+00,1.33149e+00,1.33168e+00,1.33187e+00,1.33202e+00,1.33215e+00,1.33231e+00,1.33250e+00,1.33271e+00,1.33294e+00,1.33317e+00,1.33351e+00,1.33414e+00,1.33453e+00,1.33515e+00,1.33601e+00,1.33679e+00,1.33780e+00
1.33060e+00,1.33116e+00,1.33054e+00,1.33115e+00,1.33069e+00,1.33022e+00,1.33078e+00,1.33096e+00,1.33087e+00,1.33125e+00,1.33149e+00,1.33168e+00,1.33187e+00,1.33202e+00,1.33215e+00,1.33231e+00,1.33250e+00,1.33271e+00,1.33294e+00,1.33317e+00,1.33351e+00,1.33414e+00,1.33453e+00,1.33515e+00,1.33601e+00,1.33679e+00,1.33780e+00
1.33114e+00,1.33165e+00,1.33106e+00,1.33159e+00,1.33006e+00,1.33007e+00,1.33066e+00,1.33118e+00,1.33126e+00,1.33125e+00,1.33149e+00,1.33168e+00,1.33187e+00,1.33202e+00,1.33215e+00,1.33231e+00,1.33250e+00,1.33271e+00,1.33294e+00,1.33317e+00,1.33351e+00,1.33414e+00,1.33453e+00,1.33515e+00,1.33601e+00,1.33679e+00,1.33780e+00
1.33161e+00,1.33176e+00,1.33130e+00,1.33158e+00,1.33135e+00,1.33117e+00,1.33162e+00,1.33207e+00,1.33189e+00,1.33125e+00,1.33149e+00,1.33168e+00,1.33187e+00,1.33202e+00,1.33215e+00,1.33231e+00,1.33250e+00,1.33271e+00,1.33294e+00,1.33317e+00,1.33351e+00,1.33414e+00,1.33453e+00,1.33515e+00,1.33601e+00,1.33679e+00,1.33780e+00
1.33162e+00,1.33201e+00,1.33149e+00,1.33167e+00,1.33167e+00,1.33146e+00,1.33194e+00,1.33237e+00,1.33221e+00,1.33125e+00,1.33149e+00,1.33168e+00,1.33187e+00,1.33202e+00,1.33215e+00,1.33231e+00,1.33250e+00,1.33271e+00,1.33294e+00,1.33317e+00,1.33351e+00,1.33414e+00,1.33453e+00,1.33515e+00,1.33601e+00,1.33679e+00,1.33780e+00
1.33166e+00,1.33195e+00,1.33153e+00,1.33192e+00,1.33182e+00,1.33164e+00,1.33212e+00,1.33253e+00,1.33242e+00,1.33125e+00,1.33149e+00,1.33168e+00,1.33187e+00,1.33202e+00,1.33215e+00,1.33231e+00,1.33250e+00,1.33271e+00,1.33294e+00,1.33317e+00,1.33351e+00,1.33414e+00,1.33453e+00,1.33515e+00,1.33601e+00,1.33679e+00,1.33780e+00
1.33191e+00,1.33228e+00,1.33171e+00,1.33220e+00,1.33200e+00,1.33186e+00,1.33233e+00,1.33275e+00,1.33266e+00,1.33125e+00,1.33149e+00,1.33168e+00,1.33187e+00,1.33202e+00,1.33215e+00,1.33231e+00,1.33250e+00,1.33271e+00,1.33294e+00,1.33317e+00,1.33351e+00,1.33414e+00,1.33453e+00,1.33515e+00,1.33601e+00,1.33679e+00,1.33780e+00
