2008.01.22,12:00,154.21000,155.88000,153.67000,155.01000,8899
2008.01.22,16:00,155.00000,156.43000,154.92000,155.84000,6143
2008.01.22,20:00,155.83000,156.58000,155.39000,156.51000,3433
2008.01.23,00:00,156.52000,157.12000,156.10000,156.26000,3208
2008.01.23,04:00,156.23000,156.24000,155.15000,155.81000,2647
2008.01.23,08:00,155.80000,155.84000,154.26000,154.26000,6694
2008.01.23,12:00,154.25000,154.41000,152.77000,153.70000,6783
2008.01.23,16:00,153.69000,154.29000,152.93000,153.77000,6721
2008.01.23,20:00,153.76000,156.32000,153.63000,155.98000,3944
2008.01.24,00:00,155.97000,156.44000,155.39000,155.57000,3465
2008.01.24,04:00,155.56000,155.91000,155.27000,155.67000,2594
2008.01.24,08:00,155.66000,155.67000,154.85000,155.52000,12594
2008.01.24,12:00,155.53000,157.09000,155.43000,156.92000,10426
2008.01.24,16:00,156.93000,157.79000,156.68000,157.71000,6864
2008.01.24,20:00,157.72000,158.23000,157.48000,158.07000,3860
2008.01.25,00:00,158.08000,158.41000,157.95000,158.30000,2329
2008.01.25,04:00,158.29000,158.76000,158.01000,158.69000,3102
2008.01.25,08:00,158.68000,159.12000,158.26000,158.30000,6061
2008.01.25,12:00,158.31000,158.63000,157.82000,158.45000,4838
2008.01.25,16:00,158.44000,158.55000,156.54000,156.62000,5953
2008.01.25,20:00,156.61000,157.12000,156.57000,156.68000,2334
2008.01.28,00:00,156.88000,157.15000,156.38000,156.58000,1203
2008.01.28,04:00,156.60000,156.60000,155.55000,155.80000,1907
2008.01.28,08:00,155.81000,156.96000,155.75000,156.60000,4038
2008.01.28,12:00,156.58000,157.91000,156.53000,157.80000,4518
2008.01.28,16:00,157.81000,158.21000,157.28000,157.96000,5401
2008.01.28,20:00,157.95000,158.52000,157.67000,158.36000,2467
2008.01.29,00:00,158.35000,158.35000,157.12000,157.38000,3205
2008.01.29,04:00,157.37000,157.95000,157.13000,157.92000,2386
2008.01.29,08:00,157.93000,157.93000,157.12000,157.89000,3748
2008.01.29,12:00,157.88000,158.32000,157.50000,157.55000,4197
2008.01.29,16:00,157.56000,158.22000,157.41000,158.01000,3850
2008.01.29,20:00,158.02000,158.31000,157.91000,158.10000,1809
2008.01.30,00:00,158.09000,158.17000,157.58000,157.94000,2803
2008.01.30,04:00,157.93000,157.95000,157.48000,157.64000,2362
2008.01.30,08:00,157.63000,158.45000,157.38000,158.17000,4436
2008.01.30,12:00,158.18000,158.84000,158.09000,158.74000,4496
2008.01.30,16:00,158.75000,158.83000,158.46000,158.70000,2903
2008.01.30,20:00,158.69000,159.45000,157.60000,157.82000,5723
2008.01.31,00:00,157.83000,158.31000,157.26000,157.85000,3339
2008.01.31,04:00,157.84000,158.69000,157.63000,158.47000,3222
2008.01.31,08:00,158.46000,158.68000,157.83000,158.23000,5873
2008.01.31,12:00,158.22000,158.24000,156.68000,157.32000,5924
2008.01.31,16:00,157.30000,158.52000,157.19000,158.11000,6350
2008.01.31,20:00,158.12000,158.46000,157.79000,157.96000,3088
2008.02.01,00:00,158.01000,158.36000,157.89000,158.20000,2291
2008.02.01,04:00,158.19000,158.32000,157.87000,158.08000,1774
2008.02.01,08:00,158.07000,158.55000,158.01000,158.24000,3940
2008.02.01,12:00,158.23000,158.88000,157.53000,157.68000,6728
2008.02.01,16:00,157.66000,158.15000,157.17000,157.56000,6574
2008.02.01,20:00,157.57000,157.89000,157.47000,157.62000,1484
2008.02.04,00:00,157.82000,158.28000,157.66000,158.20000,2027
2008.02.04,04:00,158.19000,158.36000,158.04000,158.27000,2104
2008.02.04,08:00,158.26000,158.57000,158.10000,158.39000,4523
2008.02.04,12:00,158.38000,158.69000,158.06000,158.25000,3996
2008.02.04,16:00,158.24000,158.42000,157.92000,158.35000,3652
2008.02.04,20:00,158.36000,158.36000,158.09000,158.18000,1549
2008.02.05,00:00,158.17000,158.29000,158.07000,158.19000,974
2008.02.05,04:00,158.18000,158.45000,158.09000,158.40000,1327
2008.02.05,08:00,158.39000,158.50000,157.61000,157.94000,5559
2008.02.05,12:00,157.95000,158.05000,156.25000,156.60000,4659
2008.02.05,16:00,156.61000,156.77000,156.19000,156.51000,4982
2008.02.05,20:00,156.52000,156.93000,156.30000,156.43000,2562
2008.02.06,00:00,156.41000,156.42000,155.72000,155.94000,2498
2008.02.06,04:00,155.95000,156.13000,155.71000,155.81000,1859
2008.02.06,08:00,155.80000,156.04000,155.14000,155.59000,6424
2008.02.06,12:00,155.60000,156.39000,155.49000,156.00000,4175
2008.02.06,16:00,156.01000,156.52000,155.95000,155.97000,3854
2008.02.06,20:00,155.96000,156.12000,155.53000,155.58000,2423
2008.02.07,00:00,155.60000,155.67000,155.34000,155.36000,1579
2008.02.07,04:00,155.37000,155.95000,155.34000,155.77000,1479
2008.02.07,08:00,155.76000,155.99000,155.52000,155.60000,4193
2008.02.07,12:00,155.61000,155.78000,154.05000,154.45000,6844
2008.02.07,16:00,154.46000,155.97000,154.42000,155.94000,6751
2008.02.07,20:00,155.92000,156.18000,155.09000,155.56000,3260
2008.02.08,00:00,155.57000,155.68000,155.03000,155.56000,2578
2008.02.08,04:00,155.54000,155.73000,155.29000,155.71000,1779
2008.02.08,08:00,155.72000,155.96000,155.36000,155.56000,4845
2008.02.08,12:00,155.57000,155.94000,155.16000,155.54000,4628
2008.02.08,16:00,155.55000,156.15000,155.49000,155.86000,4283
2008.02.08,20:00,155.87000,155.93000,155.65000,155.72000,1220
2008.02.11,00:00,156.17000,156.28000,155.83000,155.98000,1291
2008.02.11,04:00,155.99000,156.07000,155.75000,155.91000,1400
2008.02.11,08:00,155.93000,156.08000,154.84000,155.29000,4681
2008.02.11,12:00,155.30000,155.54000,154.49000,154.58000,4237
2008.02.11,16:00,154.59000,155.03000,154.31000,155.02000,4340
2008.02.11,20:00,155.01000,155.41000,154.94000,155.11000,1565
2008.02.12,00:00,155.12000,155.23000,154.88000,155.19000,1259
2008.02.12,04:00,155.18000,155.61000,155.10000,155.58000,1313
2008.02.12,08:00,155.59000,155.73000,155.01000,155.42000,5795
2008.02.12,12:00,155.43000,156.64000,155.40000,156.50000,5327
2008.02.12,16:00,156.49000,157.03000,156.44000,156.78000,4001
2008.02.12,20:00,156.79000,156.81000,156.31000,156.41000,2158
2008.02.13,00:00,156.43000,156.67000,156.14000,156.21000,1607
2008.02.13,04:00,156.22000,156.30000,155.81000,156.03000,1510
2008.02.13,08:00,156.04000,157.05000,155.81000,156.98000,4508
2008.02.13,12:00,156.97000,157.63000,156.70000,157.48000,6756
2008.02.13,16:00,157.47000,157.87000,157.17000,157.79000,3973
2008.02.13,20:00,157.78000,157.88000,157.61000,157.62000,1520
2008.02.14,00:00,157.60000,157.64000,157.32000,157.49000,1852
2008.02.14,04:00,157.50000,157.86000,157.48000,157.83000,1409
2008.02.14,08:00,157.82000,158.46000,157.75000,158.26000,3864
2008.02.14,12:00,158.25000,158.40000,157.95000,158.19000,4327
2008.02.14,16:00,158.18000,158.38000,157.74000,157.97000,4790
2008.02.14,20:00,157.98000,158.25000,157.71000,157.90000,2365
2008.02.15,00:00,157.89000,157.98000,157.65000,157.79000,1713
2008.02.15,04:00,157.80000,158.41000,157.79000,158.27000,1509
2008.02.15,08:00,158.26000,158.85000,158.18000,158.34000,4761
2008.02.15,12:00,158.35000,158.52000,157.51000,157.85000,5616
2008.02.15,16:00,157.84000,158.38000,157.75000,157.95000,4030
2008.02.15,20:00,157.96000,158.38000,157.95000,158.27000,1029
2008.02.18,00:00,158.16000,158.43000,158.15000,158.31000,1244
2008.02.18,04:00,158.33000,158.44000,158.17000,158.33000,1153
2008.02.18,08:00,158.34000,158.56000,158.09000,158.22000,2978
2008.02.18,12:00,158.23000,158.48000,158.10000,158.46000,2567
2008.02.18,16:00,158.45000,158.60000,158.28000,158.52000,1781
2008.02.18,20:00,158.53000,158.71000,158.43000,158.45000,696
2008.02.19,00:00,158.47000,158.64000,158.37000,158.53000,1358
2008.02.19,04:00,158.54000,158.76000,158.28000,158.68000,2047
2008.02.19,08:00,158.69000,158.95000,157.95000,158.19000,7690
2008.02.19,12:00,158.18000,159.12000,157.95000,158.78000,4255
2008.02.19,16:00,158.79000,158.86000,158.21000,158.76000,3838
2008.02.19,20:00,158.75000,158.92000,158.46000,158.82000,2076
2008.02.20,00:00,158.83000,159.27000,158.69000,159.26000,1700
2008.02.20,04:00,159.25000,159.28000,158.44000,158.44000,1966
2008.02.20,08:00,158.46000,158.78000,157.96000,158.64000,4713
2008.02.20,12:00,158.65000,158.77000,157.71000,158.29000,6152
2008.02.20,16:00,158.28000,159.20000,157.97000,158.81000,4677
2008.02.20,20:00,158.82000,159.26000,158.66000,158.96000,2470
2008.02.21,00:00,158.97000,159.23000,158.93000,159.15000,1591
2008.02.21,04:00,159.14000,159.42000,158.95000,159.24000,1775
2008.02.21,08:00,159.23000,159.46000,159.03000,159.37000,4376
2008.02.21,12:00,159.36000,159.56000,159.09000,159.21000,3404
2008.02.21,16:00,159.20000,159.42000,158.76000,159.02000,5143
2008.02.21,20:00,159.01000,159.18000,158.86000,159.00000,1920
2008.02.22,00:00,159.02000,159.27000,158.86000,159.00000,1738
2008.02.22,04:00,159.01000,159.26000,158.92000,159.08000,1455
2008.02.22,08:00,159.07000,159.23000,158.54000,158.83000,4112
2008.02.22,12:00,158.82000,159.17000,158.59000,158.88000,4432
2008.02.22,16:00,158.87000,158.90000,158.14000,158.36000,4145
2008.02.22,20:00,158.37000,159.12000,158.31000,158.93000,1948
2008.02.25,00:00,159.12000,159.29000,158.95000,159.08000,794
2008.02.25,04:00,159.07000,159.24000,158.93000,159.02000,786
2008.02.25,08:00,159.03000,159.72000,158.91000,159.70000,5807
2008.02.25,12:00,159.71000,159.87000,159.52000,159.56000,3503
2008.02.25,16:00,159.55000,160.31000,159.49000,160.09000,6204
2008.02.25,20:00,160.08000,160.41000,160.00000,160.29000,2137
2008.02.26,00:00,160.30000,160.37000,159.99000,160.04000,1061
2008.02.26,04:00,160.05000,160.09000,159.76000,159.94000,1090
2008.02.26,08:00,159.95000,160.55000,159.61000,160.43000,3875
2008.02.26,12:00,160.44000,160.67000,160.11000,160.21000,3808
2008.02.26,16:00,160.20000,160.51000,159.98000,160.19000,4497
2008.02.26,20:00,160.17000,161.38000,160.11000,161.07000,2738
2008.02.27,00:00,161.08000,161.14000,160.54000,160.62000,2176
2008.02.27,04:00,160.63000,160.76000,160.39000,160.59000,2084
2008.02.27,08:00,160.58000,160.97000,160.07000,160.22000,5629
2008.02.27,12:00,160.23000,160.28000,159.82000,160.09000,4647
2008.02.27,16:00,160.08000,161.15000,159.94000,160.92000,4312
2008.02.27,20:00,160.91000,161.01000,160.67000,160.83000,1921
2008.02.28,00:00,160.84000,161.03000,160.47000,160.62000,2143
2008.02.28,04:00,160.60000,160.79000,160.43000,160.54000,2265
2008.02.28,08:00,160.55000,160.99000,160.31000,160.70000,3894
2008.02.28,12:00,160.71000,160.83000,160.10000,160.32000,4562
2008.02.28,16:00,160.33000,160.66000,159.90000,160.17000,4902
2008.02.28,20:00,160.18000,160.42000,159.85000,159.94000,2605
2008.02.29,00:00,159.96000,160.02000,158.65000,158.97000,3414
2008.02.29,04:00,158.98000,159.26000,158.83000,159.02000,2379
2008.02.29,08:00,159.01000,159.18000,158.37000,158.50000,5463
2008.02.29,12:00,158.51000,158.53000,157.83000,157.95000,6198
2008.02.29,16:00,157.96000,158.48000,157.67000,157.94000,4609
2008.02.29,20:00,157.96000,158.01000,157.44000,157.44000,1687
2008.03.03,00:00,157.08000,157.20000,156.56000,156.71000,2188
2008.03.03,04:00,156.69000,157.11000,156.30000,156.40000,2273
2008.03.03,08:00,156.41000,156.58000,155.94000,156.19000,8711
2008.03.03,12:00,156.20000,157.07000,156.02000,157.07000,6158
2008.03.03,16:00,157.08000,157.72000,156.90000,157.06000,4457
2008.03.03,20:00,157.07000,157.37000,156.44000,157.16000,1966
2008.03.04,00:00,157.17000,157.38000,156.82000,157.16000,2097
2008.03.04,04:00,157.17000,157.27000,156.86000,157.09000,1849
2008.03.04,08:00,157.08000,157.11000,156.48000,156.82000,4390
2008.03.04,12:00,156.81000,156.97000,156.53000,156.86000,4805
2008.03.04,16:00,156.85000,157.17000,156.10000,156.58000,5223
2008.03.04,20:00,156.57000,157.36000,156.47000,157.27000,3211
2008.03.05,00:00,157.26000,157.37000,156.99000,157.10000,2372
2008.03.05,04:00,157.09000,157.39000,157.02000,157.28000,1926
2008.03.05,08:00,157.29000,157.52000,157.00000,157.35000,4564
2008.03.05,12:00,157.34000,157.85000,157.29000,157.71000,3999
2008.03.05,16:00,157.72000,159.19000,157.72000,158.44000,5635
2008.03.05,20:00,158.43000,158.96000,158.29000,158.71000,2352
2008.03.06,00:00,158.70000,158.82000,158.49000,158.64000,1791
2008.03.06,04:00,158.63000,158.88000,158.53000,158.69000,1920
2008.03.06,08:00,158.70000,158.72000,158.26000,158.47000,5079
2008.03.06,12:00,158.46000,158.75000,158.00000,158.42000,5902
2008.03.06,16:00,158.43000,158.57000,158.01000,158.19000,5042
2008.03.06,20:00,158.17000,158.38000,157.68000,157.85000,2673
2008.03.07,00:00,157.86000,158.24000,157.77000,158.07000,1202
2008.03.07,04:00,158.08000,158.21000,157.87000,157.91000,1668
2008.03.07,08:00,157.90000,158.05000,156.81000,157.06000,9166
2008.03.07,12:00,157.08000,157.80000,156.70000,157.55000,8400
2008.03.07,16:00,157.53000,158.40000,157.09000,157.15000,5799
2008.03.07,20:00,157.13000,158.00000,157.09000,157.68000,2527
2008.03.10,00:00,157.25000,157.57000,157.19000,157.37000,1910
2008.03.10,04:00,157.36000,157.44000,156.65000,156.87000,1349
2008.03.10,08:00,156.88000,157.36000,156.69000,156.95000,5121
2008.03.10,12:00,156.96000,157.28000,156.68000,157.06000,5938
2008.03.10,16:00,157.05000,157.19000,155.94000,156.26000,5139
2008.03.10,20:00,156.27000,156.33000,156.04000,156.32000,2091
2008.03.11,00:00,156.33000,156.41000,155.58000,156.27000,1977
2008.03.11,04:00,156.29000,156.70000,156.06000,156.56000,802
2008.03.11,08:00,156.57000,158.00000,156.55000,157.93000,4536
2008.03.11,12:00,157.92000,158.92000,157.79000,158.12000,6102
2008.03.11,16:00,158.13000,158.56000,157.61000,158.40000,5236
2008.03.11,20:00,158.41000,158.81000,158.20000,158.65000,2070
2008.03.12,00:00,158.63000,158.66000,158.05000,158.24000,1553
2008.03.12,04:00,158.25000,158.34000,158.01000,158.29000,1944
2008.03.12,08:00,158.30000,159.12000,158.16000,158.56000,5045
2008.03.12,12:00,158.57000,158.95000,158.26000,158.64000,6550
2008.03.12,16:00,158.65000,159.01000,158.12000,158.37000,5538
2008.03.12,20:00,158.36000,158.37000,157.33000,157.71000,4316
2008.03.13,00:00,157.72000,157.96000,157.03000,157.23000,3135
2008.03.13,04:00,157.22000,157.24000,155.55000,155.95000,6208
2008.03.13,08:00,155.94000,156.51000,155.55000,156.40000,7346
2008.03.13,12:00,156.39000,156.86000,156.04000,156.35000,6115
2008.03.13,16:00,156.34000,157.60000,156.27000,157.45000,7290
2008.03.13,20:00,157.46000,157.67000,156.71000,157.20000,2572
2008.03.14,00:00,157.21000,157.58000,156.92000,157.14000,2264
2008.03.14,04:00,157.12000,157.21000,156.17000,156.71000,3406
2008.03.14,08:00,156.72000,156.90000,156.30000,156.45000,6045
2008.03.14,12:00,156.46000,157.36000,156.07000,156.58000,9491
2008.03.14,16:00,156.61000,156.77000,154.84000,155.40000,11730
2008.03.14,20:00,155.41000,155.85000,155.11000,155.21000,1999
2008.03.17,00:00,155.03000,155.56000,152.08000,152.75000,6744
2008.03.17,04:00,152.76000,154.02000,152.59000,153.50000,4330
2008.03.17,08:00,153.52000,153.86000,151.82000,151.96000,9285
2008.03.17,12:00,151.95000,153.38000,151.90000,153.05000,9570
2008.03.17,16:00,153.04000,153.31000,152.31000,153.19000,7273
2008.03.17,20:00,153.20000,153.87000,152.95000,153.04000,3517
2008.03.18,00:00,153.03000,153.17000,152.56000,152.94000,4324
2008.03.18,04:00,152.93000,153.47000,152.86000,153.33000,2523
2008.03.18,08:00,153.34000,154.35000,153.32000,153.90000,7632
2008.03.18,12:00,153.91000,155.30000,153.81000,155.09000,7155
2008.03.18,16:00,155.08000,156.00000,154.33000,155.58000,6532
2008.03.18,20:00,155.57000,157.01000,155.41000,156.45000,4429
2008.03.19,00:00,156.52000,156.69000,155.72000,156.31000,4167
2008.03.19,04:00,156.30000,156.30000,155.07000,155.70000,5436
2008.03.19,08:00,155.71000,155.74000,154.05000,155.15000,12962
2008.03.19,12:00,155.16000,156.52000,154.93000,155.55000,14036
2008.03.19,16:00,155.54000,155.84000,154.61000,155.22000,12485
2008.03.19,20:00,155.23000,155.58000,154.09000,154.46000,3713
2008.03.20,00:00,154.45000,154.76000,154.10000,154.54000,2395
2008.03.20,04:00,154.55000,154.82000,154.20000,154.31000,2201
2008.03.20,08:00,154.30000,155.15000,154.16000,154.32000,10851
2008.03.20,12:00,154.35000,154.43000,152.42000,152.82000,13537
2008.03.20,16:00,152.83000,153.27000,151.71000,153.19000,8469
2008.03.20,20:00,153.18000,153.59000,152.78000,153.01000,3833
2008.03.21,00:00,153.02000,153.65000,153.00000,153.35000,3002
2008.03.21,04:00,153.36000,153.86000,153.30000,153.84000,1585
2008.03.21,08:00,153.85000,154.15000,153.28000,153.28000,5024
2008.03.21,12:00,153.29000,153.80000,153.28000,153.53000,8016
2008.03.21,16:00,153.54000,153.80000,153.43000,153.48000,3128
2008.03.21,20:00,153.50000,153.74000,153.40000,153.66000,1583
2008.03.24,00:00,153.38000,153.86000,153.31000,153.34000,1075
2008.03.24,04:00,153.36000,153.73000,153.09000,153.71000,1956
2008.03.24,08:00,153.70000,154.40000,153.55000,153.90000,2131
2008.03.24,12:00,153.91000,154.94000,153.72000,154.66000,4712
2008.03.24,16:00,154.67000,155.50000,154.64000,155.38000,3521
2008.03.24,20:00,155.39000,155.61000,155.15000,155.18000,2420
2008.03.25,00:00,155.17000,156.25000,155.15000,156.04000,2721
2008.03.25,04:00,156.06000,156.26000,155.58000,156.04000,4079
2008.03.25,08:00,156.03000,156.63000,155.83000,156.61000,5944
2008.03.25,12:00,156.60000,156.76000,155.27000,155.52000,6319
2008.03.25,16:00,155.53000,156.58000,155.49000,156.35000,5019
2008.03.25,20:00,156.36000,156.61000,156.02000,156.25000,3281
2008.03.26,00:00,156.27000,156.46000,155.95000,156.36000,2070
2008.03.26,04:00,156.37000,156.47000,156.00000,156.29000,3169
2008.03.26,08:00,156.28000,156.78000,155.67000,155.96000,7644
2008.03.26,12:00,155.98000,156.35000,155.68000,155.89000,6515
2008.03.26,16:00,155.88000,157.27000,155.85000,157.26000,5011
2008.03.26,20:00,157.30000,157.43000,156.46000,156.70000,2979
2008.03.27,00:00,156.71000,157.00000,155.88000,156.08000,3922
2008.03.27,04:00,156.07000,156.65000,155.91000,156.60000,4140
2008.03.27,08:00,156.62000,157.37000,156.47000,157.32000,6546
2008.03.27,12:00,157.33000,157.88000,156.89000,157.14000,8182
2008.03.27,16:00,157.13000,158.02000,157.05000,157.53000,6503
2008.03.27,20:00,157.52000,157.60000,157.01000,157.35000,3719
2008.03.28,00:00,157.36000,157.45000,156.71000,157.20000,3295
2008.03.28,04:00,157.19000,157.71000,157.14000,157.31000,3735
2008.03.28,08:00,157.32000,158.35000,157.21000,158.08000,7028
2008.03.28,12:00,158.07000,158.32000,156.91000,156.94000,6599
2008.03.28,16:00,156.93000,157.21000,156.64000,156.65000,4878
2008.03.28,20:00,156.66000,156.94000,156.56000,156.73000,1502
2008.03.31,00:00,156.24000,158.16000,156.05000,157.65000,4305
2008.03.31,04:00,157.66000,158.08000,157.22000,157.38000,2969
2008.03.31,08:00,157.40000,157.55000,156.72000,157.14000,6627
2008.03.31,12:00,157.13000,157.70000,156.95000,157.40000,7039
2008.03.31,16:00,157.41000,157.95000,157.33000,157.57000,5016
2008.03.31,20:00,157.58000,157.62000,157.26000,157.46000,2493
2008.04.01,00:00,157.46000,157.74000,157.13000,157.60000,2596
2008.04.01,04:00,157.61000,157.74000,156.70000,156.70000,2332
2008.04.01,08:00,156.68000,157.27000,156.33000,157.02000,7977
2008.04.01,12:00,157.01000,157.74000,156.97000,157.63000,7003
2008.04.01,16:00,157.65000,158.95000,157.64000,158.77000,5767
2008.04.01,20:00,158.78000,159.20000,158.70000,158.96000,2241
